코드,발송일,유형코드,수량,
462369,20101016,1692,2,
462369,20101020,1815,1,
462369,20101023,1373,1,
462369,20101030,1692,2,
462369,20101030,1375,1,
462369,20101113,1041,2,
462369,20101116,1692,1,
462369,20101120,1261,1,
462369,20101127,1692,1,
462369,20101222,1041,1,
462368,20100907,1878,1,
462367,20100804,1815,3,
462367,20100807,1815,1,
462367,20100811,1815,1,
462367,20100818,1815,5,
462367,20100820,1815,1,
462367,20100824,1815,3,
462367,20100828,1815,1,
462367,20100902,1815,1,
462367,20100909,1815,1,
462367,20100911,1815,1,
462367,20100911,1025,1,
462367,20100918,1815,2,
462367,20100925,1815,2,
462367,20100928,1025,1,
462367,20101005,1815,12,
462367,20101009,1815,1,
462367,20101012,1815,1,
462367,20101028,1815,6,
462367,20101104,1815,2,
462367,20101111,1815,1,
462367,20101116,1815,2,
462367,20101123,1815,1,
462367,20101125,1815,1,
462367,20101202,1815,2,
462367,20101204,1815,6,
462367,20101220,1815,4,
462367,20101225,1815,3,
462366,20100805,1815,3,
462366,20100805,1692,3,
462366,20100813,1692,1,
462366,20100813,1041,1,
462366,20100826,1692,1,
462366,20100909,1815,4,
462366,20100909,1692,3,
462366,20100928,1815,6,
462366,20100928,1692,2,
462366,20101018,1815,1,
462366,20101018,1692,3,
462366,20101018,1041,1,
462366,20101101,1815,2,
462366,20101101,1692,1,
462366,20101101,1041,1,
462366,20101111,1815,5,
462366,20101111,1692,1,
462366,20101111,1041,1,
462366,20101209,1692,3,
462366,20101209,1041,1,
462364,20100812,1041,3,
462364,20100917,1041,2,
462364,20101022,1041,1,
462364,20101117,1041,7,
462364,20101220,1041,3,
462363,20100802,1041,6,
462363,20100823,1041,4,
462363,20100823,1261,1,
462363,20100906,1041,7,
462363,20101011,1041,1,
462363,20101025,1041,3,
462363,20101108,1261,2,
462363,20101124,1878,1,
462363,20101213,1041,9,
462363,20101213,1797,1,
462362,20100804,1041,2,
462362,20100830,1041,2,
462362,20100927,1041,10,
462362,20101006,1041,5,
462362,20101020,1041,1,
462362,20101105,1041,3,
462362,20101201,1815,1,
462362,20101201,1025,1,
462362,20101201,1692,1,
462362,20101201,1041,19,
462362,20101201,1261,1,
462361,20101210,1853,63,
462361,20101230,1853,110,
462360,20101021,1878,1,
462360,20101122,1815,1,
462360,20101125,1815,2,
462360,20101209,1692,1,
462360,20101216,1692,1,
462360,20101223,1692,1,
462360,20101227,1692,1,
462359,20101129,1878,26,
462359,20101208,1692,1,
462359,20101208,1878,19,
462359,20101213,1878,12,
462359,20101220,1815,22,
462359,20101220,1797,15,
462359,20101224,1815,18,
462359,20101224,1797,1,
462359,20101227,1396,1,
462359,20101227,1815,5,
462357,20101101,1375,1,
462356,20100807,1878,2,
462356,20100807,1627,1,
462356,20100813,1878,4,
462356,20100826,1878,1,
462356,20100830,1815,1,
462356,20100910,1878,1,
462356,20100910,1627,1,
462356,20100918,1878,7,
462356,20101004,1878,2,
462356,20101015,1878,3,
462356,20101015,1627,1,
462356,20101020,1878,2,
462356,20101028,1878,1,
462356,20101110,1878,3,
462356,20101110,1627,1,
462356,20101117,1878,6,
462356,20101206,1878,5,
462356,20101215,1878,6,
462356,20101220,1878,2,
462356,20101231,1878,6,
462355,20100824,1261,3,
462355,20100928,1261,2,
462355,20101027,1261,1,
462353,20100809,1815,29,
462353,20100809,1025,29,
462353,20100809,1797,4,
462353,20100826,1815,20,
462353,20100826,1025,1,
462353,20100826,1656,1,
462353,20100826,1797,44,
462353,20100907,1815,2,
462353,20100907,1692,1,
462353,20100907,1797,44,
462353,20100925,1815,27,
462353,20100925,1797,20,
462353,20101019,1815,32,
462353,20101019,1797,28,
462353,20101026,1815,32,
462353,20101026,1797,4,
462353,20101105,1815,35,
462353,20101105,1656,1,
462353,20101116,1815,51,
462353,20101116,1797,4,
462353,20101123,1815,33,
462353,20101123,1797,4,
462353,20101127,1815,24,
462353,20101202,1815,19,
462353,20101208,1815,13,
462353,20101217,1815,30,
462353,20101217,1656,2,
462352,20100809,1815,1,
462352,20100810,1815,1,
462352,20100812,1815,1,
462352,20100813,1815,1,
462352,20100819,1815,1,
462352,20100821,1815,1,
462352,20100824,1815,1,
462352,20100825,1815,1,
462352,20100827,1815,1,
462352,20100828,1815,1,
462352,20100830,1815,1,
462352,20100901,1815,1,
462352,20100913,1815,1,
462352,20100920,1815,2,
462352,20100925,1815,1,
462352,20101002,1355,2,
462352,20101008,1815,1,
462352,20101015,1815,1,
462352,20101020,1815,1,
462352,20101028,1815,1,
462352,20101030,1355,1,
462352,20101103,1815,1,
462352,20101111,1815,1,
462352,20101112,1815,1,
462352,20101117,1815,1,
462352,20101122,1815,1,
462352,20101204,1815,1,
462352,20101217,1815,1,
462352,20101218,1815,1,
462352,20101220,1815,3,
462352,20101221,1815,1,
462352,20101221,1355,1,
462352,20101222,1815,1,
462352,20101223,1815,1,
462351,20100819,1815,4,
462351,20100909,1815,3,
462351,20101016,1815,4,
462351,20101023,1815,1,
462351,20101023,1261,1,
462351,20101101,1815,1,
462351,20101118,1815,1,
462351,20101216,1815,1,
462351,20101218,1815,2,
462350,20100802,1041,10,
462350,20100805,1041,6,
462350,20100805,1261,1,
462350,20100809,1041,7,
462350,20100809,1261,1,
462350,20100813,1041,14,
462350,20100813,1261,1,
462350,20100816,1041,1,
462350,20100820,1041,1,
462350,20100823,1041,38,
462350,20100827,1041,20,
462350,20100903,1815,1,
462350,20100903,1041,10,
462350,20100906,1041,24,
462350,20100910,1815,3,
462350,20100910,1041,12,
462350,20100910,1797,1,
462350,20100913,1041,1,
462350,20100917,1041,10,
462350,20100927,1815,2,
462350,20100927,1041,45,
462350,20100927,1797,2,
462350,20100927,1261,1,
462350,20101001,1041,34,
462350,20101004,1041,12,
462350,20101008,1041,6,
462350,20101011,1041,4,
462350,20101015,1041,6,
462350,20101018,1041,19,
462350,20101022,1041,6,
462350,20101025,1041,3,
462350,20101029,1041,9,
462350,20101101,1041,5,
462350,20101105,1041,12,
462350,20101105,1261,2,
462350,20101108,1041,8,
462350,20101108,1261,1,
462350,20101112,1041,27,
462350,20101112,1261,1,
462350,20101115,1041,20,
462350,20101119,1041,26,
462350,20101122,1041,1,
462350,20101129,1041,3,
462350,20101203,1041,4,
462350,20101206,1041,4,
462350,20101210,1041,2,
462350,20101213,1041,3,
462350,20101217,1041,10,
462350,20101220,1041,4,
462350,20101224,1041,1,
462349,20100802,1815,26,
462349,20100802,1025,1,
462349,20100802,1692,1,
462349,20100802,1261,1,
462349,20100803,1815,6,
462349,20100805,1815,9,
462349,20100805,1692,1,
462349,20100805,1261,1,
462349,20100806,1815,12,
462349,20100806,1692,1,
462349,20100806,1261,2,
462349,20100807,1815,10,
462349,20100809,1815,41,
462349,20100809,1656,1,
462349,20100809,1692,3,
462349,20100810,1815,4,
462349,20100811,1815,4,
462349,20100811,1692,1,
462349,20100812,1815,7,
462349,20100812,1025,1,
462349,20100812,1692,2,
462349,20100812,1041,1,
462349,20100814,1815,7,
462349,20100814,1692,1,
462349,20100816,1815,42,
462349,20100816,1656,1,
462349,20100816,1692,2,
462349,20100816,1261,1,
462349,20100817,1815,2,
462349,20100817,1041,2,
462349,20100818,1815,6,
462349,20100818,1692,2,
462349,20100819,1815,5,
462349,20100819,1261,1,
462349,20100820,1815,12,
462349,20100821,1815,6,
462349,20100823,1815,32,
462349,20100823,1692,1,
462349,20100824,1815,17,
462349,20100825,1815,3,
462349,20100825,1692,1,
462349,20100826,1815,10,
462349,20100827,1815,11,
462349,20100827,1261,1,
462349,20100828,1815,13,
462349,20100829,1815,16,
462349,20100829,1261,1,
462349,20100830,1815,22,
462349,20100830,1692,2,
462349,20100830,1041,1,
462349,20100831,1815,3,
462349,20100901,1815,9,
462349,20100901,1692,3,
462349,20100901,1261,1,
462349,20100904,1815,4,
462349,20100904,1692,1,
462349,20100904,1261,2,
462349,20100906,1815,48,
462349,20100906,1041,2,
462349,20100906,1261,1,
462349,20100907,1815,4,
462349,20100908,1815,2,
462349,20100909,1815,10,
462349,20100909,1656,1,
462349,20100909,1692,1,
462349,20100910,1815,2,
462349,20100911,1815,6,
462349,20100913,1815,12,
462349,20100914,1815,4,
462349,20100915,1692,3,
462349,20100916,1815,18,
462349,20100916,1692,1,
462349,20100917,1815,8,
462349,20100917,1041,1,
462349,20100918,1815,23,
462349,20100918,1692,2,
462349,20100918,1041,3,
462349,20100918,1261,1,
462349,20100920,1815,33,
462349,20100920,1692,3,
462349,20100920,1627,1,
462349,20100920,1261,1,
462349,20100921,1815,19,
462349,20100921,1692,1,
462349,20100921,1041,4,
462349,20100924,1815,36,
462349,20100924,1692,2,
462349,20100924,1041,4,
462349,20100924,1627,1,
462349,20100925,1815,22,
462349,20100925,1692,1,
462349,20100925,1041,1,
462349,20100927,1815,9,
462349,20100927,1692,1,
462349,20100927,1041,1,
462349,20100928,1815,46,
462349,20100928,1692,1,
462349,20100928,1041,1,
462349,20100929,1815,14,
462349,20100929,1692,1,
462349,20100930,1815,15,
462349,20100930,1261,2,
462349,20101001,1815,1,
462349,20101001,1692,1,
462349,20101002,1815,9,
462349,20101002,1261,1,
462349,20101004,1815,26,
462349,20101004,1692,1,
462349,20101005,1815,3,
462349,20101005,1656,1,
462349,20101005,1692,1,
462349,20101006,1815,2,
462349,20101007,1815,5,
462349,20101007,1692,1,
462349,20101008,1815,15,
462349,20101009,1815,4,
462349,20101009,1692,2,
462349,20101011,1815,12,
462349,20101011,1692,1,
462349,20101011,1261,2,
462349,20101013,1815,9,
462349,20101013,1692,1,
462349,20101014,1815,16,
462349,20101014,1692,1,
462349,20101015,1815,4,
462349,20101016,1815,5,
462349,20101016,1692,1,
462349,20101016,1261,1,
462349,20101018,1815,22,
462349,20101018,1692,1,
462349,20101018,1261,1,
462349,20101019,1815,8,
462349,20101020,1815,8,
462349,20101021,1815,8,
462349,20101022,1815,3,
462349,20101023,1815,19,
462349,20101023,1692,1,
462349,20101023,1041,1,
462349,20101025,1815,19,
462349,20101026,1815,18,
462349,20101026,1692,2,
462349,20101027,1815,5,
462349,20101028,1815,3,
462349,20101029,1815,10,
462349,20101029,1692,1,
462349,20101030,1815,9,
462349,20101031,1815,10,
462349,20101031,1692,1,
462349,20101101,1815,16,
462349,20101101,1261,1,
462349,20101102,1815,8,
462349,20101102,1692,2,
462349,20101103,1815,9,
462349,20101104,1815,11,
462349,20101105,1815,3,
462349,20101106,1815,6,
462349,20101108,1815,7,
462349,20101108,1692,2,
462349,20101108,1041,1,
462349,20101108,1261,2,
462349,20101109,1815,6,
462349,20101111,1815,1,
462349,20101112,1815,1,
462349,20101113,1815,2,
462349,20101115,1815,9,
462349,20101115,1656,1,
462349,20101115,1261,1,
462349,20101116,1815,6,
462349,20101116,1692,2,
462349,20101117,1815,2,
462349,20101118,1242,1,
462349,20101118,1815,3,
462349,20101119,1815,3,
462349,20101119,1692,1,
462349,20101119,1041,1,
462349,20101122,1815,24,
462349,20101122,1692,2,
462349,20101122,1261,2,
462349,20101123,1815,2,
462349,20101124,1815,4,
462349,20101124,1692,2,
462349,20101124,1261,2,
462349,20101125,1815,12,
462349,20101125,1692,1,
462349,20101125,1261,3,
462349,20101126,1815,1,
462349,20101127,1692,1,
462349,20101127,1261,1,
462349,20101128,1815,10,
462349,20101128,1041,2,
462349,20101129,1815,5,
462349,20101130,1815,26,
462349,20101130,1692,1,
462349,20101201,1815,7,
462349,20101202,1815,7,
462349,20101202,1041,1,
462349,20101203,1815,17,
462349,20101203,1041,2,
462349,20101203,1261,1,
462349,20101204,1815,1,
462349,20101206,1815,43,
462349,20101206,1656,1,
462349,20101206,1041,9,
462349,20101206,1261,1,
462349,20101207,1815,18,
462349,20101207,1041,2,
462349,20101207,1261,1,
462349,20101208,1815,5,
462349,20101208,1692,2,
462349,20101208,1041,2,
462349,20101208,1261,1,
462349,20101209,1815,3,
462349,20101209,1692,1,
462349,20101209,1041,1,
462349,20101209,1261,1,
462349,20101210,1815,15,
462349,20101210,1692,3,
462349,20101210,1041,2,
462349,20101211,1815,2,
462349,20101213,1815,41,
462349,20101213,1041,3,
462349,20101214,1815,15,
462349,20101214,1041,2,
462349,20101215,1815,19,
462349,20101215,1692,3,
462349,20101215,1041,1,
462349,20101216,1815,13,
462349,20101216,1692,1,
462349,20101216,1041,2,
462349,20101216,1261,2,
462349,20101217,1815,12,
462349,20101217,1041,2,
462349,20101218,1815,6,
462349,20101218,1041,1,
462349,20101220,1815,39,
462349,20101221,1815,6,
462349,20101221,1656,1,
462349,20101222,1815,1,
462349,20101223,1815,7,
462349,20101224,1815,4,
462349,20101224,1692,1,
462349,20101225,1815,4,
462349,20101225,1041,1,
462349,20101225,1261,1,
462349,20101226,1815,27,
462349,20101226,1041,1,
462349,20101226,1261,1,
462349,20101227,1815,13,
462349,20101227,1692,1,
462349,20101227,1041,1,
462349,20101228,1815,1,
462349,20101228,1261,1,
462349,20101229,1815,10,
462349,20101230,1815,19,
462349,20101231,1815,33,
462347,20100813,1373,3,
462347,20100828,1373,5,
462347,20100915,1373,4,
462347,20101009,1373,2,
462347,20101027,1373,4,
462347,20101103,1373,5,
462347,20101110,1373,4,
462347,20101129,1373,5,
462347,20101222,1373,8,
462345,20100818,1041,5,
462345,20100917,1041,1,
462345,20101119,1041,13,
462345,20101224,1041,4,
462345,20101224,1797,2,
462345,20101224,1261,3,
462344,20100812,1041,5,
462344,20100812,1878,7,
462344,20100819,1041,2,
462344,20100826,1041,2,
462344,20100909,1878,2,
462344,20100930,1041,3,
462344,20100930,1878,10,
462344,20101014,1041,2,
462344,20101014,1878,2,
462344,20101230,1041,13,
462344,20101230,1878,7,
462342,20100804,1041,9,
462342,20100811,1692,1,
462342,20100811,1041,13,
462342,20100811,1878,1,
462342,20100818,1041,3,
462342,20100825,1041,20,
462342,20100901,1041,1,
462342,20100908,1041,2,
462342,20100908,1627,1,
462342,20100915,1041,35,
462342,20100915,1878,1,
462342,20100929,1815,7,
462342,20100929,1041,82,
462342,20100929,1261,2,
462342,20101006,1041,61,
462342,20101006,1878,1,
462342,20101013,1041,26,
462342,20101013,1261,3,
462342,20101020,1041,21,
462342,20101027,1041,7,
462342,20101103,1041,3,
462342,20101110,1041,4,
462342,20101117,1041,5,
462342,20101124,1041,6,
462342,20101201,1041,10,
462342,20101208,1041,2,
462342,20101215,1041,3,
462342,20101222,1041,3,
462342,20101229,1041,2,
462341,20100810,1815,3,
462341,20100817,1692,2,
462341,20100824,1692,4,
462341,20100831,1261,1,
462341,20100907,1815,1,
462341,20100914,1815,1,
462341,20100928,1815,1,
462341,20101012,1692,1,
462341,20101019,1692,1,
462341,20101026,1815,1,
462341,20101102,1815,3,
462341,20101102,1692,1,
462341,20101109,1692,1,
462341,20101116,1815,1,
462341,20101123,1815,1,
462341,20101130,1815,2,
462341,20101207,1815,1,
462341,20101214,1815,1,
462341,20101221,1815,1,
462340,20100823,1041,5,
462340,20100823,1797,2,
462340,20100917,1041,4,
462340,20100917,1627,1,
462340,20101013,1041,5,
462340,20101101,1041,5,
462340,20101215,1041,2,
462340,20101216,1041,17,
462340,20101220,1041,19,
462340,20101227,1041,20,
462339,20100915,1041,2,
462339,20101117,1878,30,
462339,20101220,1878,11,
462339,20101229,1878,2,
462337,20100902,1692,17,
462336,20100910,1878,2,
462336,20101015,1878,2,
462336,20101029,1878,1,
462336,20101119,1878,4,
462336,20101126,1878,1,
462333,20100805,1041,21,
462333,20100809,1041,6,
462333,20100812,1041,7,
462333,20100819,1815,1,
462333,20100819,1041,7,
462333,20100826,1815,1,
462333,20100826,1692,1,
462333,20100826,1041,4,
462333,20100826,1261,1,
462333,20100906,1041,12,
462333,20100906,1878,1,
462333,20100909,1041,7,
462333,20100909,1878,1,
462333,20100909,1261,1,
462333,20100913,1041,7,
462333,20100916,1815,7,
462333,20100916,1692,1,
462333,20100916,1041,6,
462333,20100920,1815,1,
462333,20100920,1692,1,
462333,20100920,1041,10,
462333,20100924,1041,3,
462333,20100927,1815,3,
462333,20100927,1041,13,
462333,20100930,1041,16,
462333,20100930,1878,2,
462333,20101004,1692,1,
462333,20101004,1041,11,
462333,20101007,1041,9,
462333,20101007,1878,1,
462333,20101011,1041,6,
462333,20101014,1815,1,
462333,20101014,1041,10,
462333,20101018,1041,7,
462333,20101025,1041,5,
462333,20101028,1041,5,
462333,20101101,1041,10,
462333,20101104,1815,3,
462333,20101104,1041,29,
462333,20101108,1041,26,
462333,20101111,1815,1,
462333,20101111,1041,24,
462333,20101115,1815,1,
462333,20101115,1041,8,
462333,20101118,1041,10,
462333,20101118,1878,1,
462333,20101122,1815,1,
462333,20101122,1041,1,
462333,20101125,1041,1,
462333,20101129,1041,2,
462333,20101202,1041,7,
462333,20101213,1041,5,
462333,20101216,1091,2,
462333,20101223,1041,31,
462333,20101223,1627,2,
462332,20100803,1041,39,
462332,20100803,1261,1,
462332,20100806,1041,7,
462332,20100817,1041,8,
462332,20100831,1041,6,
462332,20100928,1041,4,
462332,20101012,1041,6,
462332,20101012,1878,4,
462332,20101019,1815,1,
462332,20101019,1041,19,
462332,20101029,1041,24,
462332,20101102,1041,8,
462332,20101116,1041,3,
462332,20101123,1815,1,
462332,20101123,1041,10,
462332,20101221,1041,1,
462330,20100804,1878,1,
462330,20100806,1815,1,
462330,20100807,1041,1,
462330,20100810,1815,1,
462330,20100811,1815,1,
462330,20100814,1041,1,
462330,20100819,1815,1,
462330,20100823,1815,1,
462330,20100825,1815,1,
462330,20100827,1815,1,
462330,20100831,1815,1,
462330,20100904,1815,1,
462330,20100904,1656,1,
462330,20100904,1041,2,
462330,20100906,1815,1,
462330,20100907,1815,1,
462330,20100909,1815,1,
462330,20100911,1815,1,
462330,20100920,1815,1,
462330,20100924,1041,1,
462330,20100925,1692,1,
462330,20100928,1815,1,
462330,20100930,1815,1,
462330,20101001,1815,1,
462330,20101002,1815,1,
462330,20101008,1815,6,
462330,20101009,1041,5,
462330,20101011,1815,1,
462330,20101013,1878,1,
462330,20101014,1041,4,
462330,20101018,1815,1,
462330,20101020,1815,4,
462330,20101020,1041,3,
462330,20101101,1815,1,
462330,20101106,1815,1,
462330,20101108,1815,1,
462330,20101110,1815,2,
462330,20101110,1041,2,
462330,20101123,1815,1,
462330,20101126,1815,1,
462330,20101213,1815,3,
462327,20100802,1815,1,
462327,20100813,1815,1,
462327,20100814,1815,1,
